Date,SP500_Returns,VIX,Treasury_10Y,Yield_Spread,Inflation_YoY,CPI
2012-03-23,-0.5027922810483365,15.228,2.25,1.88,2.772753857920529,228.433
2012-03-30,0.8131060167538617,15.26,2.23,1.9,2.772753857920529,228.433
2012-04-06,-0.7376809491543956,16.11,2.19,1.84,2.772753857920529,228.433
2012-04-13,-1.9898680449985884,19.194,2.02,1.75,3.0719395330004007,229.098
2012-04-20,0.6035365165961926,18.49,1.99,1.7,2.509284531746392,229.098
2012-04-27,1.801190799401886,17.29,1.96,1.7,2.509284531746392,229.098
2012-05-04,-2.441284497437224,17.47,1.91,1.64,2.509284531746392,229.098
2012-05-11,-1.147466307621292,19.358,1.84,1.57,2.509284531746392,229.098
2012-05-18,-4.298099093070595,23.14,1.71,1.39,2.1137711477367427,229.177
2012-05-25,1.7448754726711702,22.024,1.75,1.45,2.1137711477367427,229.177
2012-06-01,-3.018614746163273,23.9725,1.47,1.22,2.1137711477367427,229.177
2012-06-08,3.7260174690707526,23.182,1.65,1.37,2.1137711477367427,229.177
2012-06-15,1.2959530496260196,22.542,1.6,1.31,1.82415241965308,228.527
2012-06-22,-0.5823438747807441,18.426,1.69,1.38,1.6561093218981693,228.527
2012-06-29,2.032929413145945,19.268,1.67,1.34,1.6561093218981693,228.527
2012-07-06,-0.5491264081356362,17.015,1.57,1.3,1.6561093218981693,228.527
2012-07-13,0.1550163509224988,17.944,1.52,1.27,1.6561093218981693,228.527
2012-07-20,0.4333793802861141,16.294,1.49,1.27,1.9232826877808584,228.618
2012-07-27,1.7106201061712234,18.532,1.58,1.33,1.9232826877808584,228.618
2012-08-03,0.3622026189141314,17.826,1.6,1.36,1.9232826877808584,228.618
2012-08-10,1.0697420533058777,15.456,1.65,1.38,1.9232826877808584,228.618
2012-08-17,0.8741945631662418,14.184,1.81,1.52,1.9700941579285256,228.723
2012-08-24,-0.4957148084448359,15.057999999999998,1.68,1.4,1.4630143063103065,228.723
2012-08-31,-0.3224400878998334,17.04,1.57,1.35,1.4630143063103065,228.723
2012-09-07,2.228105679717673,16.425,1.67,1.42,1.4630143063103065,228.723
2012-09-14,1.936823657421427,15.41,1.88,1.61,2.0747476987911684,230.102
2012-09-21,-0.3834158866876547,14.14,1.77,1.5,1.6944508282213944,230.102
2012-09-28,-1.3341081493709606,15.392,1.65,1.42,1.6944508282213944,230.102
2012-10-05,1.406290763854745,15.268,1.75,1.48,1.6944508282213944,230.102
2012-10-12,-2.213664357747813,16.0975,1.69,1.42,1.6944508282213944,230.102
2012-10-19,0.3219941127961201,15.53,1.79,1.49,2.2742941997984545,231.414
2012-10-26,-1.4827064707940596,17.942,1.78,1.48,1.9647066599105532,231.414
2012-11-02,0.1600641570755456,17.62666666666667,1.75,1.47,1.9647066599105532,231.414
2012-11-09,-2.428933444487358,18.436,1.61,1.34,1.9647066599105532,231.414
2012-11-16,-1.4472566624241123,17.2425,1.58,1.34,2.113194245555272,231.751
2012-11-23,3.6231152273980216,15.1925,1.7,1.41,2.1996533826065034,231.751
2012-11-30,0.4988843753381156,15.572,1.62,1.37,2.1996533826065034,231.751
2012-12-07,0.1334500209329236,16.54,1.64,1.39,2.1996533826065034,231.751
2012-12-14,-0.3166268523019488,16.226,1.72,1.48,1.8794953321308985,231.025
2012-12-21,1.172205950459437,16.956,1.77,1.51,1.898817925194085,231.025
2012-12-28,-1.9382561430561829,19.8775,1.73,1.46,1.898817925194085,231.025
2013-01-04,4.566353724574923,15.2725,1.93,1.66,1.898817925194085,231.025
2013-01-11,0.3805109028127251,13.614,1.89,1.63,1.898817925194085,231.025
2013-01-18,0.946294703207573,13.303999999999998,1.87,1.61,1.8785285815102304,230.979
2013-01-25,1.1426789520672775,12.6175,1.98,1.7,1.8663973503508344,230.979
2013-02-01,0.6793316703822105,13.675999999999998,2.04,1.77,1.8663973503508344,230.979
2013-02-08,0.3145720327118129,13.663999999999998,1.99,1.74,1.8663973503508344,230.979
2013-02-15,0.1225343254134259,12.736,2.01,1.72,1.8663973503508344,230.979
2013-02-22,-0.2757001538940984,14.095,1.97,1.7,1.8345350675893048,231.198
2013-03-01,0.1715476133425264,16.291999999999998,1.86,1.61,1.6232610272301828,231.198
2013-03-08,2.1723161375157174,13.334,2.06,1.79,1.6232610272301828,231.198
2013-03-15,0.613719692834036,11.652,2.01,1.76,2.3142348519812783,232.77
2013-03-22,-0.244117168106317,13.596,1.93,1.67,1.8985873319529167,232.77
2013-03-29,0.7900318353952551,13.09,1.87,1.62,1.8985873319529167,232.77
2013-04-05,-1.0138933273506123,13.675999999999998,1.72,1.48,1.8985873319529167,232.77
2013-04-12,2.2899892883554207,12.538,1.75,1.53,1.8985873319529167,232.77
2013-04-19,-2.114735569892079,16.054,1.73,1.49,1.4151149289823417,232.34
2013-04-26,1.7354116852194237,13.742,1.7,1.48,1.4151149289823417,232.34
2013-05-03,2.0338288698019014,13.632,1.78,1.56,1.4151149289823417,232.34
2013-05-10,1.194231160525372,12.774,1.9,1.64,1.4151149289823417,232.34
2013-05-17,2.067088237777459,12.73,1.95,1.69,1.0419121947812693,231.485
2013-05-24,-1.0716831745792854,13.654,2.01,1.75,1.0070818624905664,231.485
2013-05-31,-1.1433065973987633,15.035,2.16,1.86,1.0070818624905664,231.485
2013-06-07,0.7751091359831541,16.363999999999997,2.17,1.85,1.0070818624905664,231.485
2013-06-14,-1.013157295609779,16.932,2.14,1.85,1.0070818624905664,231.485
2013-06-21,-2.1085199860845227,17.887999999999998,2.52,2.14,1.4457810236864876,231.831
2013-06-28,0.8697383947045001,17.901999999999997,2.52,2.16,1.4457810236864876,231.831
2013-07-05,1.5943661680692722,15.975,2.73,2.33,1.4457810236864876,231.831
2013-07-12,2.959753802293963,14.238,2.61,2.24,1.4457810236864876,231.831
2013-07-19,0.7082547110181192,13.66,2.5,2.18,1.932813190563909,232.944
2013-07-26,-0.025999882697536,12.764,2.58,2.27,1.892239456210798,232.944
2013-08-02,1.0652333089695487,13.03,2.63,2.33,1.892239456210798,232.944
2013-08-09,-1.0674574351133503,12.736,2.57,2.25,1.892239456210798,232.944
2013-08-16,-2.104154318025553,13.452000000000002,2.84,2.48,2.0558311244084138,233.318
2013-08-23,0.4632144694125317,14.938,2.82,2.42,2.00898029494192,233.318
2013-08-30,-1.8352888065449324,16.413999999999998,2.78,2.39,2.00898029494192,233.318
2013-09-06,1.3594905993665307,16.0275,2.94,2.48,2.00898029494192,233.318
2013-09-13,1.9828745940104089,14.486,2.9,2.45,2.00898029494192,233.318
2013-09-20,1.2985885030200262,13.756,2.75,2.41,1.488035740671534,233.526
2013-09-27,-1.0620461788447,14.384,2.64,2.3,1.488035740671534,233.526
2013-10-04,-0.0738879858135033,16.630000000000003,2.66,2.33,1.488035740671534,233.526
2013-10-11,0.7512541361653247,18.31,2.7,2.35,1.488035740671534,233.526
2013-10-18,2.424850282534874,14.9725,2.6,2.27,1.488035740671534,233.526
2013-10-25,0.8753235615505783,13.24,2.53,2.21,0.9126500557442574,233.526
2013-11-01,0.1062636081097467,13.48,2.65,2.32,1.094575090530392,233.947
2013-11-08,0.5091829561395977,13.136,2.77,2.45,1.094575090530392,233.947
2013-11-15,1.5570943678994809,12.475,2.71,2.4,1.094575090530392,233.947
2013-11-22,0.3659230921346568,12.962,2.75,2.44,0.8875905605585155,233.808
2013-11-29,0.058182186132405,13.07,2.75,2.47,0.8875905605585155,233.808
2013-12-06,-0.0398764404933138,14.47,2.88,2.58,0.8875905605585155,233.808
2013-12-13,-1.6492263596247558,14.824000000000002,2.88,2.54,0.8875905605585155,233.808
2013-12-20,2.422098624525826,14.796,2.89,2.52,1.2388269667784837,233.887
2013-12-27,1.2693078669737456,12.5775,3.02,2.62,1.2388269667784837,233.887
2014-01-03,-0.5446958381607803,13.8175,3.01,2.6,1.2388269667784837,233.887
2014-01-10,0.6006432359014546,12.874,2.88,2.49,1.2388269667784837,233.887
2014-01-17,-0.199202329338799,12.562,2.84,2.44,1.5396602099339909,234.582
2014-01-24,-2.632833708323179,14.405,2.75,2.38,1.5598820672009015,234.582
2014-01-31,-0.4301019987923093,17.254,2.67,2.33,1.5598820672009015,234.582
2014-02-07,0.8094993233229042,18.604,2.71,2.41,1.5598820672009015,234.582
2014-02-14,2.315499265412546,14.356,2.75,2.43,1.5598820672009015,234.582
2014-02-21,-0.1294444709643571,14.71,2.73,2.4,1.6423160290217398,234.933
2014-02-28,1.2634418609598352,14.057999999999998,2.66,2.33,1.6154984039654208,234.933
2014-03-07,0.999762745908228,14.462,2.8,2.42,1.6154984039654208,234.933
2014-03-14,-1.9653486300597045,15.502,2.65,2.29,1.6154984039654208,234.933
2014-03-21,1.3790451831810602,14.96,2.75,2.3,1.0306310950723985,235.169
2014-03-28,-0.4768244819735479,14.614,2.73,2.28,1.0306310950723985,235.169
2014-04-04,0.4021258773462932,13.48,2.74,2.31,1.0306310950723985,235.169
2014-04-11,-2.6486671055749977,15.44,2.63,2.26,1.0306310950723985,235.169
2014-04-18,2.707512613172991,14.815,2.73,2.3,1.420332271670821,235.64
2014-04-25,-0.0777516256458832,13.418,2.68,2.25,1.420332271670821,235.64
2014-05-02,0.952022646879236,13.45,2.6,2.18,1.420332271670821,235.64
2014-05-09,-0.1414054328212621,13.368,2.62,2.22,1.420332271670821,235.64
2014-05-16,-0.0330051490371907,12.428,2.52,2.14,1.684600154945337,236.254
2014-05-23,1.2072275953560083,12.136,2.54,2.17,2.0601766853143744,236.254
2014-05-30,1.212289026588631,11.54,2.48,2.11,2.0601766853143744,236.254
2014-06-06,1.344894952590403,11.588,2.6,2.19,2.0601766853143744,236.254
2014-06-13,-0.6812165352979682,11.696000000000002,2.6,2.15,2.0601766853143744,236.254
2014-06-20,1.3795327073165442,11.358,2.63,2.13,2.265443361759223,237.083
2014-06-27,-0.0973082366350741,11.518,2.54,2.09,2.265443361759223,237.083
2014-07-04,1.2483671750771697,10.965,2.65,2.13,2.265443361759223,237.083
2014-07-11,-0.900052161967213,11.926,2.53,2.05,2.265443361759223,237.083
2014-07-18,0.541278058965533,12.276,2.5,1.99,1.7768218971083272,237.083
2014-07-25,0.0060658126479706,12.22,2.48,1.95,2.038687409849582,237.693
2014-08-01,-2.688614814703749,14.63,2.52,2.05,2.038687409849582,237.693
2014-08-08,0.3345163402634021,16.157999999999998,2.44,1.99,2.038687409849582,237.693
2014-08-15,1.2150659916826625,13.366,2.34,1.92,2.038687409849582,237.693
2014-08-22,1.705316707472071,11.908,2.4,1.87,1.9677007346196929,237.909
2014-08-29,0.7528651438000411,11.828,2.35,1.87,1.9677007346196929,237.909
2014-09-05,0.2166332644938373,12.335,2.46,1.94,1.9677007346196929,237.909
2014-09-12,-1.1042392729200712,13.03,2.62,2.04,1.9677007346196929,237.909
2014-09-19,1.252051576018598,12.728,2.59,2.0,1.6709060233121686,237.428
2014-09-26,-1.3703764670493612,14.476,2.54,1.95,1.6709060233121686,237.428
2014-10-03,-0.753962798797081,15.942000000000002,2.45,1.88,1.6709060233121686,237.428
2014-10-10,-3.1388799616302587,17.554,2.31,1.86,1.6709060233121686,237.428
2014-10-17,-1.016194859089814,24.0575,2.22,1.83,1.6709060233121686,237.428
2014-10-24,4.124528073855527,17.032,2.29,1.88,1.7586906811233094,237.633
2014-10-31,2.721706113749489,14.826,2.35,1.85,1.7586906811233094,237.633
2014-11-07,0.6872968846952876,14.116,2.32,1.81,1.575570535206694,237.633
2014-11-14,0.3887900199267102,13.1975,2.32,1.78,1.575570535206694,237.633
2014-11-21,1.1608894085979091,13.658,2.31,1.78,1.579417560387597,237.642
2014-11-28,0.1967559289435483,12.5675,2.18,1.71,1.639807021145567,237.642
2014-12-05,0.3777427679204637,12.762,2.31,1.66,1.639807021145567,237.642
2014-12-12,-3.5193800145776,17.758,2.1,1.54,1.639807021145567,237.642
2014-12-19,3.412022383347724,19.346,2.17,1.5,1.3446664414866971,237.032
2014-12-26,0.8750932336263118,14.73,2.25,1.52,1.3446664414866971,237.032
2015-01-02,-1.4635440030987934,16.9925,2.12,1.46,1.3446664414866971,237.032
2015-01-09,-0.6505632540949824,18.982,1.98,1.39,1.3446664414866971,237.032
2015-01-16,-1.2416808368938992,20.996,1.83,1.34,0.9671337013173132,236.149
2015-01-23,1.604422245446413,17.95,1.81,1.29,0.6679966919883151,236.149
2015-01-30,-2.7697398520154404,18.582,1.68,1.21,0.6679966919883151,236.149
2015-02-06,3.03159317915398,17.845999999999997,1.95,1.3,0.6679966919883151,236.149
2015-02-13,2.019976945566704,16.554,2.02,1.36,0.6679966919883151,236.149
2015-02-20,0.6347220852619406,15.21,2.13,1.46,0.7203935309513465,236.284
2015-02-27,-0.2748447469043902,13.868,2.0,1.37,-0.1089672374677053,234.677
2015-03-06,-1.5794720947671648,14.074000000000002,2.24,1.51,-0.1089672374677053,234.677
2015-03-13,-0.8622822503050243,16.008000000000003,2.13,1.45,-0.1089672374677053,234.677
2015-03-20,2.663884187881038,14.466,1.93,1.33,-0.2092112480811758,234.677
2015-03-27,-2.233294243349393,14.668,1.95,1.37,0.0072288439377565,235.186
2015-04-03,0.2882039645399015,14.895,1.92,1.37,0.0072288439377565,235.186
2015-04-10,1.698150826314504,13.834,1.96,1.39,0.0072288439377565,235.186
2015-04-17,-0.993317334952526,13.388,1.87,1.36,0.242804111086059,235.74
2015-04-24,1.754293764347592,12.806,1.93,1.39,0.0424376167034612,235.74
2015-05-01,-0.4438752888209829,13.234,2.12,1.52,0.0424376167034612,235.74
2015-05-08,0.3704451687882137,14.06,2.16,1.57,0.0424376167034612,235.74
2015-05-15,0.3133066729614109,13.318,2.14,1.59,0.0424376167034612,235.74
2015-05-22,0.1568771419653059,12.54,2.21,1.57,-0.1151303258357439,235.982
2015-05-29,-0.8781579777183746,13.62,2.12,1.51,-0.1151303258357439,235.982
2015-06-05,-0.6908932468738804,14.158,2.41,1.68,-0.1151303258357439,235.982
2015-06-12,0.0611626003589327,13.922,2.39,1.65,-0.1151303258357439,235.982
2015-06-19,0.7583117409260876,14.37,2.26,1.61,-0.0219332470063227,237.031
2015-06-26,-0.402845512980643,13.228,2.49,1.77,-0.0219332470063227,237.031
2015-07-03,-1.1758305322569829,17.490000000000002,2.4,1.76,-0.0219332470063227,237.031
2015-07-10,-0.0077000022688511,17.912,2.42,1.77,-0.0219332470063227,237.031
2015-07-17,2.408710913307055,12.912,2.34,1.66,0.2965206277970145,237.786
2015-07-24,-2.209588487377101,12.594,2.27,1.57,0.0391260996327247,237.786
2015-07-31,1.1631854726900317,13.157999999999998,2.2,1.53,0.0391260996327247,237.786
2015-08-07,-1.2486699765089648,13.046,2.18,1.45,0.0391260996327247,237.786
2015-08-14,0.6724187509187907,13.174,2.2,1.47,0.0391260996327247,237.786
2015-08-21,-5.76847787566821,17.846,2.05,1.41,0.0798624684227977,238.099
2015-08-28,0.9122772115701894,31.846000000000004,2.19,1.47,0.0798624684227977,238.099
2015-09-04,-3.40143018800364,27.866,2.13,1.42,0.0798624684227977,238.099
2015-09-11,2.0731659431180605,24.675,2.2,1.49,0.0798624684227977,238.099
2015-09-18,-0.1540001252418155,22.312,2.13,1.44,0.0092472331858051,237.931
2015-09-25,-1.3631079747100094,22.36,2.17,1.47,0.2118536988055419,237.931
2015-10-02,1.036587026911473,24.49,1.99,1.41,0.2118536988055419,237.931
2015-10-09,3.255679616973861,18.368,2.12,1.47,0.2118536988055419,237.931
2015-10-16,0.9042662661814748,16.700000000000003,2.04,1.43,0.0581228835689229,237.566
2015-10-23,2.067764031217334,15.268,2.09,1.43,0.0581228835689229,237.566
2015-10-30,0.2028867925815802,14.946000000000002,2.16,1.41,-0.0281947372629209,237.566
2015-11-06,0.9541321716803886,14.716,2.34,1.44,-0.0281947372629209,237.566
2015-11-13,-3.628044678014541,17.564999999999998,2.28,1.42,-0.0281947372629209,237.566
2015-11-20,3.2688370736915884,17.262,2.26,1.33,0.1721141423960404,238.042
2015-11-27,0.0450028280146508,15.465,2.22,1.3,0.1683204147415073,238.042
2015-12-04,0.0755861606891006,15.925999999999998,2.28,1.32,0.1683204147415073,238.042
2015-12-11,-3.792146470606228,19.356,2.13,1.25,0.1683204147415073,238.042
2015-12-18,-0.3389012112887002,20.236,2.19,1.22,0.1973556862844061,238.111
2015-12-25,2.764325998179129,16.6525,2.25,1.22,0.4552127982719645,238.111
2016-01-01,-0.8272747033665206,17.1225,2.27,1.21,0.4552127982719645,238.111
2016-01-08,-5.964456667229657,22.526,2.13,1.19,0.4552127982719645,238.111
2016-01-15,-2.1695848975597065,24.592,2.03,1.18,0.4552127982719645,238.111
2016-01-22,1.4130535055200788,25.6675,2.07,1.19,0.7190375567967644,237.847
2016-01-29,1.7483856202978876,22.476,1.94,1.18,0.7190375567967644,237.847
2016-02-05,-3.1021905387579984,21.766,1.86,1.12,0.7190375567967644,237.847
2016-02-12,-0.8122134589325536,26.474,1.74,1.03,0.7190375567967644,237.847
2016-02-19,2.842158279654239,22.1475,1.76,1.0,0.8291375360471642,238.107
2016-02-26,1.5783885048770818,20.0,1.76,0.96,0.7715291767534049,238.107
2016-03-04,2.666252924943846,17.78,1.88,1.0,1.4615833677778411,238.107
2016-03-11,1.1100031140292677,17.782,1.98,1.01,1.4615833677778411,238.107
2016-03-18,1.3544789318703954,15.442000000000002,1.88,1.04,1.2911363278037546,237.707
2016-03-25,-0.6655088456572145,14.41,1.91,1.02,1.2911363278037546,237.707
2016-04-01,1.8094879490982985,13.934,1.79,1.03,1.071917546112422,237.707
2016-04-08,-1.2147962328389994,15.03,1.72,1.02,1.071917546112422,237.707
2016-04-15,1.6179920530294156,14.458000000000002,1.76,1.02,1.162484161472177,237.92
2016-04-22,0.5214563041863629,13.407999999999998,1.89,1.05,0.9247476032917534,237.92
2016-04-29,-1.256467757162505,14.546,1.83,1.06,0.9247476032917534,237.92
2016-05-06,-0.3951075416199323,15.392,1.79,1.05,0.9247476032917534,237.92
2016-05-13,-0.5118712278417648,14.468,1.71,0.95,0.9247476032917534,237.92
2016-05-20,0.2790020105775781,15.545999999999998,1.85,0.96,1.3362178671417535,238.89
2016-05-27,2.277422072461577,14.138,1.85,0.95,1.2322973786136115,238.89
2016-06-03,0.003326451687946,13.8725,1.71,0.93,1.2322973786136115,238.89
2016-06-10,-0.1457658469911082,14.69,1.64,0.91,1.2322973786136115,238.89
2016-06-17,-1.1855566295882691,20.078,1.62,0.92,1.4526531684619923,239.41
2016-06-24,-1.6323682178460253,20.206,1.57,0.93,1.0036661871231978,239.41
2016-07-01,3.216825081485153,17.928,1.46,0.87,1.0036661871231978,239.41
2016-07-08,1.2815307923451646,14.625,1.37,0.76,1.0036661871231978,239.41
2016-07-15,1.4949100591810982,13.124,1.6,0.89,1.22178111723783,239.927
2016-07-22,0.6147843460609259,12.188,1.57,0.86,0.9003894257862077,239.927
2016-07-29,-0.0657430757904142,12.668,1.46,0.79,0.9003894257862077,239.927
2016-08-05,0.4264822927292577,12.496,1.59,0.87,0.9003894257862077,239.927
2016-08-12,0.0540541386926607,11.688,1.51,0.8,0.9003894257862077,239.927
2016-08-19,-0.0082384394405998,11.882,1.58,0.82,0.8587553514504576,239.828
2016-08-26,-0.6790732657718235,13.076,1.62,0.78,0.7261685265372853,239.828
2016-09-02,0.5043678866794243,12.988,1.6,0.8,0.7261685265372853,239.828
2016-09-09,-2.393137659171629,13.4925,1.67,0.88,0.7261685265372853,239.828
2016-09-16,0.533405388783903,16.564,1.7,0.93,0.9265053612153018,240.305
2016-09-23,1.1934605333782766,13.812,1.62,0.85,0.9977682605461168,240.305
2016-09-30,0.1653852617190088,13.46,1.6,0.83,0.9977682605461168,240.305
2016-10-07,-0.6701208413155246,13.302,1.73,0.9,0.9977682605461168,240.305
2016-10-14,-0.9639051073832672,16.02,1.8,0.96,0.9977682605461168,240.305
2016-10-21,0.3834978159910962,14.598,1.74,0.9,1.446334913245173,241.002
2016-10-28,-0.688878953719485,14.454000000000002,1.86,1.0,1.446334913245173,241.002
2016-11-04,-1.938947906231792,19.906,1.79,0.99,1.446334913245173,241.002
2016-11-11,3.946903937607482,16.6425,2.15,1.23,1.446334913245173,241.002
2016-11-18,0.6652851239660196,13.553999999999998,2.34,1.27,1.6051789180060672,241.863
2016-11-25,1.441413296673999,12.4,2.36,1.24,1.6051789180060672,241.863
2016-12-02,-0.9668667648663364,13.514,2.4,1.29,1.6051789180060672,241.863
2016-12-09,3.083103156113109,12.108,2.47,1.32,1.6051789180060672,241.863
2016-12-16,-0.0646134779609175,12.708,2.6,1.32,1.7794222022502248,242.348
2016-12-23,0.253312365425451,11.46,2.55,1.33,1.7794222022502248,242.348
2016-12-30,-1.1025740243930326,13.0875,2.45,1.25,1.7794222022502248,242.348
2017-01-06,1.7040106221772875,11.9225,2.42,1.2,1.7794222022502248,242.348
2017-01-13,-0.1027715619240199,11.416,2.4,1.19,1.7794222022502248,242.348
2017-01-20,-0.1463895008277926,12.1675,2.48,1.28,2.066683185573126,243.032
2017-01-27,1.0293567240650336,10.972,2.49,1.27,2.179972839682653,243.032
2017-02-03,0.1189694703188193,11.716,2.49,1.28,2.179972839682653,243.032
2017-02-10,0.8130936623029106,11.168,2.41,1.21,2.179972839682653,243.032
2017-02-17,1.5137434901282276,11.406,2.42,1.21,2.653386420682202,244.158
2017-02-24,0.6881784474937591,11.6225,2.31,1.19,2.541294460053667,244.158
2017-03-03,0.6665721320562534,12.064,2.49,1.17,2.541294460053667,244.158
2017-03-10,-0.4414389125994011,11.702,2.58,1.22,2.541294460053667,244.158
2017-03-17,0.2381312531062995,11.554,2.5,1.17,2.66644827745508,244.456
2017-03-24,-1.440976328445287,12.54,2.4,1.14,2.8392096151985458,244.456
2017-03-31,0.7994944662721659,11.872,2.4,1.13,2.8392096151985458,244.456
2017-04-07,-0.3038841559581118,12.464,2.38,1.09,2.8392096151985458,244.456
2017-04-14,-1.128831921753615,15.2125,2.24,1.03,2.8392096151985458,244.456
2017-04-21,0.8475918610634903,14.558000000000002,2.24,1.04,2.451244115669149,243.752
2017-04-28,1.5119070908254484,10.726,2.29,1.01,2.451244115669149,243.752
2017-05-05,0.6329204009591471,10.482,2.36,1.04,2.451244115669149,243.752
2017-05-12,-0.3496924749468166,10.188,2.33,1.04,2.6218897108271744,244.158
2017-05-19,-0.383534328058277,12.672,2.23,0.95,2.205199045585826,244.158
2017-05-26,1.4313162352650677,10.294,2.25,0.95,2.205199045585826,244.158
2017-06-02,0.962406112297498,10.1075,2.15,0.87,2.205199045585826,244.158
